danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.228,0.00169,1,-15.878,1,0.478,0.0753,0.926,0.287,0.0227,113.348,audio_features,3OhZdTcwr8eho3iol2YqMy,spotify:track:3OhZdTcwr8eho3iol2YqMy,https://api.spotify.com/v1/tracks/3OhZdTcwr8eho3iol2YqMy,https://api.spotify.com/v1/audio-analysis/3OhZdTcwr8eho3iol2YqMy,178311,4
0.16,0.56,1,-25.388,1,0.0772,0.00238,0.714,0.413,0.0271,129.874,audio_features,5fkUSLLclp3LdXiMw3zTgR,spotify:track:5fkUSLLclp3LdXiMw3zTgR,https://api.spotify.com/v1/tracks/5fkUSLLclp3LdXiMw3zTgR,https://api.spotify.com/v1/audio-analysis/5fkUSLLclp3LdXiMw3zTgR,200693,5
0.135,0.579,2,-27.105,1,0.0932,0.00143,0.949,0.393,0.0327,100.841,audio_features,4xyiM6KWF90l9wQh07GJvN,spotify:track:4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/tracks/4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/audio-analysis/4xyiM6KWF90l9wQh07GJvN,152563,4
0.142,0.91,5,-20.77,0,0.115,0.0469,0.957,0.509,0.0135,65.291,audio_features,5lyslBBFXOiu2uB0sEdLSa,spotify:track:5lyslBBFXOiu2uB0sEdLSa,https://api.spotify.com/v1/tracks/5lyslBBFXOiu2uB0sEdLSa,https://api.spotify.com/v1/audio-analysis/5lyslBBFXOiu2uB0sEdLSa,150444,3
0.196,0.501,10,-22.68,1,0.0956,0.135,0.995,0.727,0.0169,83.557,audio_features,3lQu0W0vYlspohW9LNliYC,spotify:track:3lQu0W0vYlspohW9LNliYC,https://api.spotify.com/v1/tracks/3lQu0W0vYlspohW9LNliYC,https://api.spotify.com/v1/audio-analysis/3lQu0W0vYlspohW9LNliYC,158655,4
0.145,0.275,1,-20.182,1,0.0636,0.000325,0.985,0.418,0.0326,105.263,audio_features,63qps2UseM4TTaciTdeK59,spotify:track:63qps2UseM4TTaciTdeK59,https://api.spotify.com/v1/tracks/63qps2UseM4TTaciTdeK59,https://api.spotify.com/v1/audio-analysis/63qps2UseM4TTaciTdeK59,191781,5
0.184,0.472,5,-21.516,0,0.0681,0.00356,0.801,0.533,0.0261,82.638,audio_features,5dqINJU28icQujnJU37BJS,spotify:track:5dqINJU28icQujnJU37BJS,https://api.spotify.com/v1/tracks/5dqINJU28icQujnJU37BJS,https://api.spotify.com/v1/audio-analysis/5dqINJU28icQujnJU37BJS,133413,3
0.14,0.999,6,-16.534,1,0.0474,0.142,0.977,0.934,0.00049,81.946,audio_features,7FXR4D71a5iQ6qtSHARkPs,spotify:track:7FXR4D71a5iQ6qtSHARkPs,https://api.spotify.com/v1/tracks/7FXR4D71a5iQ6qtSHARkPs,https://api.spotify.com/v1/audio-analysis/7FXR4D71a5iQ6qtSHARkPs,206934,3
0.135,0.723,8,-22.636,1,0.107,8.23e-05,0.797,0.957,0.0159,141.159,audio_features,0XhxyzxCoJ15QH3J4HnCfW,spotify:track:0XhxyzxCoJ15QH3J4HnCfW,https://api.spotify.com/v1/tracks/0XhxyzxCoJ15QH3J4HnCfW,https://api.spotify.com/v1/audio-analysis/0XhxyzxCoJ15QH3J4HnCfW,222469,3
0.163,0.989,10,-18.309,0,0.0487,0.169,0.996,0.453,1e-05,78.961,audio_features,6R6P2svDNwlc8bE0keLWaV,spotify:track:6R6P2svDNwlc8bE0keLWaV,https://api.spotify.com/v1/tracks/6R6P2svDNwlc8bE0keLWaV,https://api.spotify.com/v1/audio-analysis/6R6P2svDNwlc8bE0keLWaV,149841,3
