danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.614,0.549,5,-6.986,1,0.0516,0.286,2.64e-06,0.142,0.258,77.926,audio_features,1jzo5QmpKa8eLSF3NOJzPe,spotify:track:1jzo5QmpKa8eLSF3NOJzPe,https://api.spotify.com/v1/tracks/1jzo5QmpKa8eLSF3NOJzPe,https://api.spotify.com/v1/audio-analysis/1jzo5QmpKa8eLSF3NOJzPe,264151,4
0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,audio_features,3qhobDAfBcVoOWZP8Ck8R2,spotify:track:3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/tracks/3qhobDAfBcVoOWZP8Ck8R2,https://api.spotify.com/v1/audio-analysis/3qhobDAfBcVoOWZP8Ck8R2,160097,4
0.499,0.94,0,-2.741,1,0.0332,0.0897,7.28e-05,0.109,0.477,112.02,audio_features,7nlGMUcyIGWZQFkOOxOWl5,spotify:track:7nlGMUcyIGWZQFkOOxOWl5,https://api.spotify.com/v1/tracks/7nlGMUcyIGWZQFkOOxOWl5,https://api.spotify.com/v1/audio-analysis/7nlGMUcyIGWZQFkOOxOWl5,195000,4
0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,audio_features,7yq4Qj7cqayVTp3FF9CWbm,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/tracks/7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm,204280,4
0.517,0.622,6,-9.135,0,0.0337,0.344,0.0699,0.498,0.51,96.964,audio_features,0szmjOw9XbtbQYWz0GvXSp,spotify:track:0szmjOw9XbtbQYWz0GvXSp,https://api.spotify.com/v1/tracks/0szmjOw9XbtbQYWz0GvXSp,https://api.spotify.com/v1/audio-analysis/0szmjOw9XbtbQYWz0GvXSp,244960,4
0.593,0.694,8,-8.858,1,0.0265,0.192,1.96e-06,0.119,0.154,105.002,audio_features,4yRlTvPVfEyhXfp6GZurq9,spotify:track:4yRlTvPVfEyhXfp6GZurq9,https://api.spotify.com/v1/tracks/4yRlTvPVfEyhXfp6GZurq9,https://api.spotify.com/v1/audio-analysis/4yRlTvPVfEyhXfp6GZurq9,196240,4
0.421,0.418,11,-11.588,1,0.0528,0.783,9.29e-05,0.281,0.228,84.283,audio_features,2vKUa0RyA8xIzFteB7mikF,spotify:track:2vKUa0RyA8xIzFteB7mikF,https://api.spotify.com/v1/tracks/2vKUa0RyA8xIzFteB7mikF,https://api.spotify.com/v1/audio-analysis/2vKUa0RyA8xIzFteB7mikF,234194,1
0.552,0.724,0,-3.698,1,0.0271,0.169,0,0.11,0.774,80.516,audio_features,0VhDlpezWuAgOnfOCx2fRv,spotify:track:0VhDlpezWuAgOnfOCx2fRv,https://api.spotify.com/v1/tracks/0VhDlpezWuAgOnfOCx2fRv,https://api.spotify.com/v1/audio-analysis/0VhDlpezWuAgOnfOCx2fRv,203653,4
0.608,0.668,6,-6.106,1,0.047,0.167,0,0.511,0.6,120.046,audio_features,0dRMFUYIZBP7ddVABCPK2V,spotify:track:0dRMFUYIZBP7ddVABCPK2V,https://api.spotify.com/v1/tracks/0dRMFUYIZBP7ddVABCPK2V,https://api.spotify.com/v1/audio-analysis/0dRMFUYIZBP7ddVABCPK2V,195267,4
0.513,0.926,6,-4.299,0,0.0682,0.000201,6.89e-05,0.317,0.653,157.977,audio_features,5narWdetexXv1ucBDuZJfO,spotify:track:5narWdetexXv1ucBDuZJfO,https://api.spotify.com/v1/tracks/5narWdetexXv1ucBDuZJfO,https://api.spotify.com/v1/audio-analysis/5narWdetexXv1ucBDuZJfO,190000,4
0.712,0.763,7,-6.254,1,0.0867,0.477,0.00118,0.114,0.503,142.031,audio_features,19cL3SOKpwnwoKkII7U3Wh,spotify:track:19cL3SOKpwnwoKkII7U3Wh,https://api.spotify.com/v1/tracks/19cL3SOKpwnwoKkII7U3Wh,https://api.spotify.com/v1/audio-analysis/19cL3SOKpwnwoKkII7U3Wh,218228,4
