danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.73,0.581,6,-5.833,0,0.0828,0.0295,1.3e-05,0.106,0.359,137.98,audio_features,2ZN1EnypRwsD38EoFRwmu9,spotify:track:2ZN1EnypRwsD38EoFRwmu9,https://api.spotify.com/v1/tracks/2ZN1EnypRwsD38EoFRwmu9,https://api.spotify.com/v1/audio-analysis/2ZN1EnypRwsD38EoFRwmu9,180867,4
0.559,0.447,1,-6.724,1,0.0541,0.076,0,0.15,0.206,117.182,audio_features,5cGCtV7SBZrMso2nv3I9JS,spotify:track:5cGCtV7SBZrMso2nv3I9JS,https://api.spotify.com/v1/tracks/5cGCtV7SBZrMso2nv3I9JS,https://api.spotify.com/v1/audio-analysis/5cGCtV7SBZrMso2nv3I9JS,202806,4
0.562,0.5,8,-5.263,1,0.0934,0.736,3.42e-06,0.113,0.361,94.858,audio_features,3CBwK6H17WEX6qkVZsVVDo,spotify:track:3CBwK6H17WEX6qkVZsVVDo,https://api.spotify.com/v1/tracks/3CBwK6H17WEX6qkVZsVVDo,https://api.spotify.com/v1/audio-analysis/3CBwK6H17WEX6qkVZsVVDo,168252,4
0.852,0.337,0,-12.703,1,0.148,0.037,0,0.101,0.319,99.038,audio_features,3xVeZ9D5MRfH8lNWEVdBEz,spotify:track:3xVeZ9D5MRfH8lNWEVdBEz,https://api.spotify.com/v1/tracks/3xVeZ9D5MRfH8lNWEVdBEz,https://api.spotify.com/v1/audio-analysis/3xVeZ9D5MRfH8lNWEVdBEz,209500,4
0.826,0.47,5,-5.487,0,0.0343,0.025,0.00337,0.1,0.541,100.989,audio_features,3V35bKSSm4usoSPjdaRGMx,spotify:track:3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/tracks/3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/audio-analysis/3V35bKSSm4usoSPjdaRGMx,285160,4
0.688,0.543,5,-8.371,0,0.0376,0.143,1.69e-06,0.148,0.297,101.926,audio_features,5oqWga9bsd99dqxXYvqBPN,spotify:track:5oqWga9bsd99dqxXYvqBPN,https://api.spotify.com/v1/tracks/5oqWga9bsd99dqxXYvqBPN,https://api.spotify.com/v1/audio-analysis/5oqWga9bsd99dqxXYvqBPN,209412,4
0.673,0.48,8,-8.75,1,0.182,0.241,0,0.0799,0.542,94.902,audio_features,3iO1Xd5oHLihqylTqGbLbG,spotify:track:3iO1Xd5oHLihqylTqGbLbG,https://api.spotify.com/v1/tracks/3iO1Xd5oHLihqylTqGbLbG,https://api.spotify.com/v1/audio-analysis/3iO1Xd5oHLihqylTqGbLbG,146210,4
0.881,0.565,7,-7.877,1,0.045,0.141,0,0.115,0.397,95.886,audio_features,2Qi19JzeBQL8gykrYDBVH5,spotify:track:2Qi19JzeBQL8gykrYDBVH5,https://api.spotify.com/v1/tracks/2Qi19JzeBQL8gykrYDBVH5,https://api.spotify.com/v1/audio-analysis/2Qi19JzeBQL8gykrYDBVH5,243974,4
0.543,0.281,6,-11.604,1,0.0626,0.162,0.00325,0.143,0.0686,116.981,audio_features,5YxaccATvDTIOpue7vu6Tn,spotify:track:5YxaccATvDTIOpue7vu6Tn,https://api.spotify.com/v1/tracks/5YxaccATvDTIOpue7vu6Tn,https://api.spotify.com/v1/audio-analysis/5YxaccATvDTIOpue7vu6Tn,340800,4
0.659,0.34,11,-14.971,0,0.0741,0.645,0.126,0.0977,0.317,105.638,audio_features,7oYuuOMHKL3fdkMFMA2Gdy,spotify:track:7oYuuOMHKL3fdkMFMA2Gdy,https://api.spotify.com/v1/tracks/7oYuuOMHKL3fdkMFMA2Gdy,https://api.spotify.com/v1/audio-analysis/7oYuuOMHKL3fdkMFMA2Gdy,172646,4
0.741,0.58,0,-7.741,1,0.378,0.153,0,0.109,0.428,97.092,audio_features,2Vf2Pflg5rTWSvSCK4qq4A,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,https://api.spotify.com/v1/tracks/2Vf2Pflg5rTWSvSCK4qq4A,https://api.spotify.com/v1/audio-analysis/2Vf2Pflg5rTWSvSCK4qq4A,220964,4
0.725,0.567,1,-8.85,0,0.0703,0.686,0,0.323,0.789,118.071,audio_features,0Rm1rBmtebGdg81AKeoihF,spotify:track:0Rm1rBmtebGdg81AKeoihF,https://api.spotify.com/v1/tracks/0Rm1rBmtebGdg81AKeoihF,https://api.spotify.com/v1/audio-analysis/0Rm1rBmtebGdg81AKeoihF,251371,4
