danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.485,0.352,9,-6.53,1,0.0313,0.73,2.94e-05,0.092,0.118,71.929,audio_features,5TBEr7fXO6cjnOHG3RQENk,spotify:track:5TBEr7fXO6cjnOHG3RQENk,https://api.spotify.com/v1/tracks/5TBEr7fXO6cjnOHG3RQENk,https://api.spotify.com/v1/audio-analysis/5TBEr7fXO6cjnOHG3RQENk,194013,4
0.396,0.305,2,-6.481,1,0.0387,0.891,0,0.169,0.251,165.398,audio_features,7GgQi7JTG4b6J4iEF4RTjF,spotify:track:7GgQi7JTG4b6J4iEF4RTjF,https://api.spotify.com/v1/tracks/7GgQi7JTG4b6J4iEF4RTjF,https://api.spotify.com/v1/audio-analysis/7GgQi7JTG4b6J4iEF4RTjF,245427,3
0.415,0.402,7,-9.063,1,0.0354,0.556,0.0677,0.198,0.237,144.033,audio_features,4mq14Qa6OehdiyZFtHcdCH,spotify:track:4mq14Qa6OehdiyZFtHcdCH,https://api.spotify.com/v1/tracks/4mq14Qa6OehdiyZFtHcdCH,https://api.spotify.com/v1/audio-analysis/4mq14Qa6OehdiyZFtHcdCH,295569,4
0.56,0.467,3,-6.13,1,0.03,0.564,0,0.128,0.139,129.663,audio_features,1CeD5zqGPN0wSfqCtmcVnf,spotify:track:1CeD5zqGPN0wSfqCtmcVnf,https://api.spotify.com/v1/tracks/1CeD5zqGPN0wSfqCtmcVnf,https://api.spotify.com/v1/audio-analysis/1CeD5zqGPN0wSfqCtmcVnf,137653,4
0.343,0.229,0,-7.476,1,0.03,0.809,0,0.0963,0.234,78.236,audio_features,0WzfGMX2djFhZmb8WSZ07S,spotify:track:0WzfGMX2djFhZmb8WSZ07S,https://api.spotify.com/v1/tracks/0WzfGMX2djFhZmb8WSZ07S,https://api.spotify.com/v1/audio-analysis/0WzfGMX2djFhZmb8WSZ07S,241333,3
0.347,0.234,8,-7.697,0,0.0288,0.931,0.0038,0.127,0.0784,130.174,audio_features,6pdOd8gMlo8WcDQYSwXCDe,spotify:track:6pdOd8gMlo8WcDQYSwXCDe,https://api.spotify.com/v1/tracks/6pdOd8gMlo8WcDQYSwXCDe,https://api.spotify.com/v1/audio-analysis/6pdOd8gMlo8WcDQYSwXCDe,235936,4
0.549,0.24,0,-7.778,1,0.0338,0.947,0,0.106,0.167,119.58,audio_features,3GSYWQNnSdovwC2H8HpziA,spotify:track:3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/tracks/3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/audio-analysis/3GSYWQNnSdovwC2H8HpziA,268800,4
0.525,0.0756,1,-11.232,1,0.0401,0.956,1.91e-06,0.147,0.442,117.559,audio_features,7tOAtB2F50KXEkw86frba6,spotify:track:7tOAtB2F50KXEkw86frba6,https://api.spotify.com/v1/tracks/7tOAtB2F50KXEkw86frba6,https://api.spotify.com/v1/audio-analysis/7tOAtB2F50KXEkw86frba6,253482,4
0.529,0.385,1,-7.517,1,0.0288,0.673,0,0.13,0.168,89.999,audio_features,27vs845Zn0zgoFzwdksFfP,spotify:track:27vs845Zn0zgoFzwdksFfP,https://api.spotify.com/v1/tracks/27vs845Zn0zgoFzwdksFfP,https://api.spotify.com/v1/audio-analysis/27vs845Zn0zgoFzwdksFfP,217320,4
0.446,0.18,2,-8.815,1,0.0401,0.955,2.03e-06,0.106,0.288,91.964,audio_features,1zZDoGaxzbO2f8aqLY1WBk,spotify:track:1zZDoGaxzbO2f8aqLY1WBk,https://api.spotify.com/v1/tracks/1zZDoGaxzbO2f8aqLY1WBk,https://api.spotify.com/v1/audio-analysis/1zZDoGaxzbO2f8aqLY1WBk,243573,4
0.479,0.419,0,-6.517,1,0.0389,0.568,0.000217,0.11,0.186,85.014,audio_features,5Db9VIdDsN5yu3Eu7CT0i4,spotify:track:5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/tracks/5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/audio-analysis/5Db9VIdDsN5yu3Eu7CT0i4,172724,4
0.45,0.17,1,-12.735,1,0.0324,0.921,2.88e-06,0.0928,0.0904,146.954,audio_features,35QjnkINa9k9Gy5XDzgSxO,spotify:track:35QjnkINa9k9Gy5XDzgSxO,https://api.spotify.com/v1/tracks/35QjnkINa9k9Gy5XDzgSxO,https://api.spotify.com/v1/audio-analysis/35QjnkINa9k9Gy5XDzgSxO,205704,3
0.565,0.176,0,-9.254,0,0.0419,0.956,5.47e-06,0.108,0.301,97.931,audio_features,61iyAeMVUNu7vIVqedsBFB,spotify:track:61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/tracks/61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/audio-analysis/61iyAeMVUNu7vIVqedsBFB,236293,3
0.383,0.551,9,-6.542,0,0.0335,0.482,0,0.0914,0.108,128.075,audio_features,6GRSgTmK2i61nsLOviQ8MJ,spotify:track:6GRSgTmK2i61nsLOviQ8MJ,https://api.spotify.com/v1/tracks/6GRSgTmK2i61nsLOviQ8MJ,https://api.spotify.com/v1/audio-analysis/6GRSgTmK2i61nsLOviQ8MJ,260326,4
0.466,0.189,2,-16.167,1,0.032,0.896,0.013,0.0899,0.0727,119.755,audio_features,4Or1Yp4i3VANJE6E39ys91,spotify:track:4Or1Yp4i3VANJE6E39ys91,https://api.spotify.com/v1/tracks/4Or1Yp4i3VANJE6E39ys91,https://api.spotify.com/v1/audio-analysis/4Or1Yp4i3VANJE6E39ys91,221453,3
