danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.479,0.506,11,-8.175,1,0.0272,0.849,2.69e-05,0.25,0.83,136.662,audio_features,2NkAoxQOr6MGdMB5JDTU81,spotify:track:2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/tracks/2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/audio-analysis/2NkAoxQOr6MGdMB5JDTU81,143440,3,58
0.6,0.535,2,-11.338,1,0.0696,0.823,0.00818,0.32,0.781,115.781,audio_features,4EoUALVwY4i7U6uKRhk8hr,spotify:track:4EoUALVwY4i7U6uKRhk8hr,https://api.spotify.com/v1/tracks/4EoUALVwY4i7U6uKRhk8hr,https://api.spotify.com/v1/audio-analysis/4EoUALVwY4i7U6uKRhk8hr,163627,4,62
0.605,0.845,6,-8.672,0,0.0596,0.819,0.000267,0.253,0.965,75.322,audio_features,1slMt4LizkO9dVcMZItJ1O,spotify:track:1slMt4LizkO9dVcMZItJ1O,https://api.spotify.com/v1/tracks/1slMt4LizkO9dVcMZItJ1O,https://api.spotify.com/v1/audio-analysis/1slMt4LizkO9dVcMZItJ1O,144067,4,10
0.529,0.806,10,-9.027,1,0.0806,0.747,0.00011,0.305,0.971,167.43,audio_features,11cPCZ0BYWJmAm7N8eDxtu,spotify:track:11cPCZ0BYWJmAm7N8eDxtu,https://api.spotify.com/v1/tracks/11cPCZ0BYWJmAm7N8eDxtu,https://api.spotify.com/v1/audio-analysis/11cPCZ0BYWJmAm7N8eDxtu,161560,4,13
0.539,0.389,4,-7.212,1,0.0345,0.757,1.22e-05,0.079,0.954,121.302,audio_features,4U2b99X9hSSDjPbHCpIeJj,spotify:track:4U2b99X9hSSDjPbHCpIeJj,https://api.spotify.com/v1/tracks/4U2b99X9hSSDjPbHCpIeJj,https://api.spotify.com/v1/audio-analysis/4U2b99X9hSSDjPbHCpIeJj,149815,4,64
0.43,0.738,7,-10.671,1,0.0757,0.439,0.0102,0.064,0.954,170.389,audio_features,7f70SPA3myPcuPepsXc7OB,spotify:track:7f70SPA3myPcuPepsXc7OB,https://api.spotify.com/v1/tracks/7f70SPA3myPcuPepsXc7OB,https://api.spotify.com/v1/audio-analysis/7f70SPA3myPcuPepsXc7OB,155867,4,45
0.726,0.356,7,-10.091,1,0.0399,0.666,0,0.152,0.75,123.885,audio_features,5eh0402zJwaohvhArtKhQ4,spotify:track:5eh0402zJwaohvhArtKhQ4,https://api.spotify.com/v1/tracks/5eh0402zJwaohvhArtKhQ4,https://api.spotify.com/v1/audio-analysis/5eh0402zJwaohvhArtKhQ4,157640,4,49
0.579,0.557,5,-9.332,0,0.0406,0.7,0,0.121,0.611,129.369,audio_features,4Ul2q7TUVGkHIFyMABAgk6,spotify:track:4Ul2q7TUVGkHIFyMABAgk6,https://api.spotify.com/v1/tracks/4Ul2q7TUVGkHIFyMABAgk6,https://api.spotify.com/v1/audio-analysis/4Ul2q7TUVGkHIFyMABAgk6,162293,4,50
0.863,0.382,10,-14.34,1,0.0464,0.777,0.00103,0.109,0.744,105.766,audio_features,7kIDzcFzCSaPLOi4ZMt2Bx,spotify:track:7kIDzcFzCSaPLOi4ZMt2Bx,https://api.spotify.com/v1/tracks/7kIDzcFzCSaPLOi4ZMt2Bx,https://api.spotify.com/v1/audio-analysis/7kIDzcFzCSaPLOi4ZMt2Bx,163027,4,44
0.535,0.579,8,-6.156,1,0.0529,0.172,0,0.0936,0.743,75.75,audio_features,0BY6W6PWdlghnZ41Uo5Eyz,spotify:track:0BY6W6PWdlghnZ41Uo5Eyz,https://api.spotify.com/v1/tracks/0BY6W6PWdlghnZ41Uo5Eyz,https://api.spotify.com/v1/audio-analysis/0BY6W6PWdlghnZ41Uo5Eyz,139320,4,49
