danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.593,0.85,7,-5.796,1,0.0427,0.375,0.0557,0.571,0.498,107.031,audio_features,3g7VAnSddlg5ovDDvrZlyR,spotify:track:3g7VAnSddlg5ovDDvrZlyR,https://api.spotify.com/v1/tracks/3g7VAnSddlg5ovDDvrZlyR,https://api.spotify.com/v1/audio-analysis/3g7VAnSddlg5ovDDvrZlyR,261049,4,46
0.579,0.966,9,-3.659,1,0.0506,0.0372,0.717,0.156,0.552,101.345,audio_features,4dhk6lbxUyqvaSRMkl2hIa,spotify:track:4dhk6lbxUyqvaSRMkl2hIa,https://api.spotify.com/v1/tracks/4dhk6lbxUyqvaSRMkl2hIa,https://api.spotify.com/v1/audio-analysis/4dhk6lbxUyqvaSRMkl2hIa,294412,4,25
0.39,0.974,11,-5.077,0,0.107,2.27e-06,0.0711,0.137,0.312,92.883,audio_features,7B9N6NLrTrGTeYIAfq4hag,spotify:track:7B9N6NLrTrGTeYIAfq4hag,https://api.spotify.com/v1/tracks/7B9N6NLrTrGTeYIAfq4hag,https://api.spotify.com/v1/audio-analysis/7B9N6NLrTrGTeYIAfq4hag,250880,4,19
0.407,0.961,2,-3.67,1,0.0562,0.000266,0.00447,0.142,0.339,137.054,audio_features,4w8L66b9eYfEXIQ183IM8D,spotify:track:4w8L66b9eYfEXIQ183IM8D,https://api.spotify.com/v1/tracks/4w8L66b9eYfEXIQ183IM8D,https://api.spotify.com/v1/audio-analysis/4w8L66b9eYfEXIQ183IM8D,295720,4,3
0.321,0.754,9,-4.61,1,0.0394,6.23e-06,0.00473,0.109,0.403,116.648,audio_features,2jZny5PJaXCtUamKbQfdEy,spotify:track:2jZny5PJaXCtUamKbQfdEy,https://api.spotify.com/v1/tracks/2jZny5PJaXCtUamKbQfdEy,https://api.spotify.com/v1/audio-analysis/2jZny5PJaXCtUamKbQfdEy,238133,4,35
0.456,0.956,5,-7.727,1,0.123,0.047,0.655,0.0299,0.292,146.005,audio_features,4Ap9BAQ88XsI4aC6BN2Fic,spotify:track:4Ap9BAQ88XsI4aC6BN2Fic,https://api.spotify.com/v1/tracks/4Ap9BAQ88XsI4aC6BN2Fic,https://api.spotify.com/v1/audio-analysis/4Ap9BAQ88XsI4aC6BN2Fic,172750,4,29
0.456,0.988,9,-5.301,1,0.111,0.00566,0.2,0.86,0.315,97.997,audio_features,5NobXUcAAx6rD7sXm9PFm6,spotify:track:5NobXUcAAx6rD7sXm9PFm6,https://api.spotify.com/v1/tracks/5NobXUcAAx6rD7sXm9PFm6,https://api.spotify.com/v1/audio-analysis/5NobXUcAAx6rD7sXm9PFm6,322078,4,41
0.382,0.896,10,-2.952,1,0.0515,0.00172,0.854,0.0488,0.648,123.157,audio_features,7bllwcaPt7Di4dI2mbpvfU,spotify:track:7bllwcaPt7Di4dI2mbpvfU,https://api.spotify.com/v1/tracks/7bllwcaPt7Di4dI2mbpvfU,https://api.spotify.com/v1/audio-analysis/7bllwcaPt7Di4dI2mbpvfU,170187,3,15
0.234,0.596,5,-6.869,1,0.0441,0.0397,0.739,0.0878,0.104,103.198,audio_features,53wEWsjRb8gjZ7xr8BLzZu,spotify:track:53wEWsjRb8gjZ7xr8BLzZu,https://api.spotify.com/v1/tracks/53wEWsjRb8gjZ7xr8BLzZu,https://api.spotify.com/v1/audio-analysis/53wEWsjRb8gjZ7xr8BLzZu,400853,3,24
0.379,0.932,9,-4.088,0,0.139,7.1e-05,0.00183,0.0926,0.462,105.175,audio_features,2d4bKVJH5TDFvIXzm2ZMvj,spotify:track:2d4bKVJH5TDFvIXzm2ZMvj,https://api.spotify.com/v1/tracks/2d4bKVJH5TDFvIXzm2ZMvj,https://api.spotify.com/v1/audio-analysis/2d4bKVJH5TDFvIXzm2ZMvj,118800,4,16
0.516,0.618,4,-7.077,0,0.0314,0.136,0.00563,0.323,0.773,124.78,audio_features,6aUn6SHc0LvzaoO9niPoKL,spotify:track:6aUn6SHc0LvzaoO9niPoKL,https://api.spotify.com/v1/tracks/6aUn6SHc0LvzaoO9niPoKL,https://api.spotify.com/v1/audio-analysis/6aUn6SHc0LvzaoO9niPoKL,266827,4,26
0.365,0.852,4,-7.18,0,0.0312,1.2e-05,0.0836,0.0892,0.545,108.848,audio_features,1MndQCIZiSggXALJzcJl4i,spotify:track:1MndQCIZiSggXALJzcJl4i,https://api.spotify.com/v1/tracks/1MndQCIZiSggXALJzcJl4i,https://api.spotify.com/v1/audio-analysis/1MndQCIZiSggXALJzcJl4i,233573,3,1
0.527,0.636,5,-12.888,0,0.0347,0.0599,0.843,0.204,0.607,83.101,audio_features,5KaCn0CGbo2Mynq5VSgSya,spotify:track:5KaCn0CGbo2Mynq5VSgSya,https://api.spotify.com/v1/tracks/5KaCn0CGbo2Mynq5VSgSya,https://api.spotify.com/v1/audio-analysis/5KaCn0CGbo2Mynq5VSgSya,334467,4,57
0.447,0.847,2,-7.993,1,0.0455,0.563,0.703,0.383,0.354,99.94,audio_features,4gAis55fKTKLt0vYZxR8Lt,spotify:track:4gAis55fKTKLt0vYZxR8Lt,https://api.spotify.com/v1/tracks/4gAis55fKTKLt0vYZxR8Lt,https://api.spotify.com/v1/audio-analysis/4gAis55fKTKLt0vYZxR8Lt,328405,4,23
