danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.313,0.437,2,-13.77,1,0.0417,0.197,0.35,0.24,0.0863,132.331,audio_features,1PL2GSxmZluXBWVsfgdw79,spotify:track:1PL2GSxmZluXBWVsfgdw79,https://api.spotify.com/v1/tracks/1PL2GSxmZluXBWVsfgdw79,https://api.spotify.com/v1/audio-analysis/1PL2GSxmZluXBWVsfgdw79,377160,4,3
0.401,0.893,9,-11.171,1,0.437,0.0617,0.0391,0.164,0.406,87.979,audio_features,49Y7HyMsxQegZqry19Ev9N,spotify:track:49Y7HyMsxQegZqry19Ev9N,https://api.spotify.com/v1/tracks/49Y7HyMsxQegZqry19Ev9N,https://api.spotify.com/v1/audio-analysis/49Y7HyMsxQegZqry19Ev9N,334555,4,46
0.307,0.909,9,-7.08,0,0.0574,0.135,0.0336,0.125,0.443,173.674,audio_features,3uMmllZo1AfoEnVT4ENCD3,spotify:track:3uMmllZo1AfoEnVT4ENCD3,https://api.spotify.com/v1/tracks/3uMmllZo1AfoEnVT4ENCD3,https://api.spotify.com/v1/audio-analysis/3uMmllZo1AfoEnVT4ENCD3,366136,4,64
0.362,0.961,2,-5.664,1,0.0857,0.024,9.35e-06,0.159,0.491,164.019,audio_features,2RaA6kIcvomt77qlIgGhCT,spotify:track:2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/tracks/2RaA6kIcvomt77qlIgGhCT,https://api.spotify.com/v1/audio-analysis/2RaA6kIcvomt77qlIgGhCT,153840,4,67
0.321,0.99,6,-4.461,1,0.204,0.00248,0.00631,0.0924,0.209,140.574,audio_features,3AVZaAbDvR6rs2NN4n0aAF,spotify:track:3AVZaAbDvR6rs2NN4n0aAF,https://api.spotify.com/v1/tracks/3AVZaAbDvR6rs2NN4n0aAF,https://api.spotify.com/v1/audio-analysis/3AVZaAbDvR6rs2NN4n0aAF,166707,4,14
0.538,0.872,4,-7.658,0,0.0361,0.000608,0.573,0.0946,0.593,105.102,audio_features,6NwbeybX6TDtXlpXvnUOZC,spotify:track:6NwbeybX6TDtXlpXvnUOZC,https://api.spotify.com/v1/tracks/6NwbeybX6TDtXlpXvnUOZC,https://api.spotify.com/v1/audio-analysis/6NwbeybX6TDtXlpXvnUOZC,516293,4,23
0.301,0.995,1,-4.394,0,0.159,0.000417,0.295,0.125,0.0374,88.15,audio_features,4Yx9Tw9dTgQ8eGCq3PRDyn,spotify:track:4Yx9Tw9dTgQ8eGCq3PRDyn,https://api.spotify.com/v1/tracks/4Yx9Tw9dTgQ8eGCq3PRDyn,https://api.spotify.com/v1/audio-analysis/4Yx9Tw9dTgQ8eGCq3PRDyn,255187,4,62
0.331,0.79,9,-11.612,0,0.078,0.00279,0.0953,0.334,0.604,163.479,audio_features,6DRvu6LgU0wRF6Yr7WHRji,spotify:track:6DRvu6LgU0wRF6Yr7WHRji,https://api.spotify.com/v1/tracks/6DRvu6LgU0wRF6Yr7WHRji,https://api.spotify.com/v1/audio-analysis/6DRvu6LgU0wRF6Yr7WHRji,259933,4,51
0.609,0.892,4,-5.494,0,0.0584,0.000747,0.0763,0.0696,0.469,139.898,audio_features,4YJZjINIhakR98fnz1Pvup,spotify:track:4YJZjINIhakR98fnz1Pvup,https://api.spotify.com/v1/tracks/4YJZjINIhakR98fnz1Pvup,https://api.spotify.com/v1/audio-analysis/4YJZjINIhakR98fnz1Pvup,246733,4,49
0.302,0.815,2,-8.756,0,0.0582,0.000762,0.00034,0.0959,0.251,109.937,audio_features,0P4JuEXYJmu2Q7BTtQW5nR,spotify:track:0P4JuEXYJmu2Q7BTtQW5nR,https://api.spotify.com/v1/tracks/0P4JuEXYJmu2Q7BTtQW5nR,https://api.spotify.com/v1/audio-analysis/0P4JuEXYJmu2Q7BTtQW5nR,436827,4,66
0.575,0.881,9,-13.012,1,0.0357,0.000117,2.69e-05,0.147,0.699,132.127,audio_features,28TcG73tbc4iGrGBFjiBnR,spotify:track:28TcG73tbc4iGrGBFjiBnR,https://api.spotify.com/v1/tracks/28TcG73tbc4iGrGBFjiBnR,https://api.spotify.com/v1/audio-analysis/28TcG73tbc4iGrGBFjiBnR,223867,4,53
0.473,0.783,10,-10.671,0,0.0869,0.0125,0.475,0.268,0.124,91.976,audio_features,54yLLvpezvPO1lA3GspiZj,spotify:track:54yLLvpezvPO1lA3GspiZj,https://api.spotify.com/v1/tracks/54yLLvpezvPO1lA3GspiZj,https://api.spotify.com/v1/audio-analysis/54yLLvpezvPO1lA3GspiZj,340640,4,63
0.479,0.9,2,-6.646,0,0.0425,0.000558,0.00105,0.326,0.554,90.996,audio_features,282RZOdU2idTClxJ7XIltH,spotify:track:282RZOdU2idTClxJ7XIltH,https://api.spotify.com/v1/tracks/282RZOdU2idTClxJ7XIltH,https://api.spotify.com/v1/audio-analysis/282RZOdU2idTClxJ7XIltH,278640,4,4
0.263,0.679,5,-11.883,0,0.0498,0.202,0.776,0.0968,0.406,82.261,audio_features,5NyFFIp7NRmqF0wmuJLxqZ,spotify:track:5NyFFIp7NRmqF0wmuJLxqZ,https://api.spotify.com/v1/tracks/5NyFFIp7NRmqF0wmuJLxqZ,https://api.spotify.com/v1/audio-analysis/5NyFFIp7NRmqF0wmuJLxqZ,356200,4,47
0.169,0.878,0,-7.648,1,0.0641,0.000315,0.755,0.145,0.273,164.856,audio_features,6HP1JZvqgk2qbbkg0P3ji9,spotify:track:6HP1JZvqgk2qbbkg0P3ji9,https://api.spotify.com/v1/tracks/6HP1JZvqgk2qbbkg0P3ji9,https://api.spotify.com/v1/audio-analysis/6HP1JZvqgk2qbbkg0P3ji9,200507,4,35
