danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.649,0.896,10,-2.704,0,0.056,0.000319,1.19e-05,0.102,0.924,90.009,audio_features,4ImIJRZNJhNQLLdUFSYJoS,spotify:track:4ImIJRZNJhNQLLdUFSYJoS,https://api.spotify.com/v1/tracks/4ImIJRZNJhNQLLdUFSYJoS,https://api.spotify.com/v1/audio-analysis/4ImIJRZNJhNQLLdUFSYJoS,278707,4,73
0.584,0.899,3,-5.133,0,0.0362,0.000351,0.0559,0.112,0.662,118.017,audio_features,3kMBEnLhExewYVmOD0wGu0,spotify:track:3kMBEnLhExewYVmOD0wGu0,https://api.spotify.com/v1/tracks/3kMBEnLhExewYVmOD0wGu0,https://api.spotify.com/v1/audio-analysis/3kMBEnLhExewYVmOD0wGu0,304880,4,56
0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,audio_features,1AEYT6VxrxXPMoQUxsY0E4,spotify:track:1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/tracks/1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,285570,4,74
0.504,0.973,6,-2.887,1,0.185,1.82e-05,0.0427,0.183,0.685,143.067,audio_features,3yLaeajp3jUl6Xs8MCjxl5,spotify:track:3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/tracks/3yLaeajp3jUl6Xs8MCjxl5,https://api.spotify.com/v1/audio-analysis/3yLaeajp3jUl6Xs8MCjxl5,234837,4,60
0.575,0.882,11,-4.295,0,0.109,0.00108,0,0.0452,0.581,120.994,audio_features,1x8r3r17cmZ1jpX7B2B8y2,spotify:track:1x8r3r17cmZ1jpX7B2B8y2,https://api.spotify.com/v1/tracks/1x8r3r17cmZ1jpX7B2B8y2,https://api.spotify.com/v1/audio-analysis/1x8r3r17cmZ1jpX7B2B8y2,198107,4,50
0.372,0.902,2,-4.479,1,0.0861,0.00122,3.29e-06,0.239,0.412,109.357,audio_features,0hTiTU0yqthnByyZDD3bcc,spotify:track:0hTiTU0yqthnByyZDD3bcc,https://api.spotify.com/v1/tracks/0hTiTU0yqthnByyZDD3bcc,https://api.spotify.com/v1/audio-analysis/0hTiTU0yqthnByyZDD3bcc,263080,3,62
0.217,0.907,9,-4.685,1,0.0415,9.64e-05,2.51e-06,0.195,0.499,184.516,audio_features,36QG29bbGuJkxNgzY6o9Mu,spotify:track:36QG29bbGuJkxNgzY6o9Mu,https://api.spotify.com/v1/tracks/36QG29bbGuJkxNgzY6o9Mu,https://api.spotify.com/v1/audio-analysis/36QG29bbGuJkxNgzY6o9Mu,315453,4,58
0.328,0.939,2,-1.654,0,0.0423,4.93e-05,0.0065,0.337,0.329,185.971,audio_features,4qLvUaFL6oiENnR474jhWE,spotify:track:4qLvUaFL6oiENnR474jhWE,https://api.spotify.com/v1/tracks/4qLvUaFL6oiENnR474jhWE,https://api.spotify.com/v1/audio-analysis/4qLvUaFL6oiENnR474jhWE,233987,4,53
0.518,0.849,9,-5.472,0,0.0664,0.0561,0,0.0569,0.299,134.093,audio_features,5cRPdqpWkaNmIbPi6wJDg2,spotify:track:5cRPdqpWkaNmIbPi6wJDg2,https://api.spotify.com/v1/tracks/5cRPdqpWkaNmIbPi6wJDg2,https://api.spotify.com/v1/audio-analysis/5cRPdqpWkaNmIbPi6wJDg2,227847,4,66
0.423,0.919,8,-5.424,1,0.162,0.00426,7.11e-05,0.0552,0.613,107.646,audio_features,2YC6ET3q1F29B0V7UcPV70,spotify:track:2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/tracks/2YC6ET3q1F29B0V7UcPV70,https://api.spotify.com/v1/audio-analysis/2YC6ET3q1F29B0V7UcPV70,166653,4,57
0.68,0.763,9,-8.158,1,0.0908,0.0045,0.00462,0.106,0.385,105.902,audio_features,34uKquOrQLgzBsUbFTkMTc,spotify:track:34uKquOrQLgzBsUbFTkMTc,https://api.spotify.com/v1/tracks/34uKquOrQLgzBsUbFTkMTc,https://api.spotify.com/v1/audio-analysis/34uKquOrQLgzBsUbFTkMTc,312720,4,4
0.549,0.81,10,-5.406,1,0.045,8.27e-05,0.0047,0.0932,0.55,95.18,audio_features,4a9i7rCLfPjbS1sNamZeQN,spotify:track:4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/tracks/4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/audio-analysis/4a9i7rCLfPjbS1sNamZeQN,201667,4,61
0.507,0.966,1,-2.635,1,0.046,0.00159,0,0.336,0.502,136.035,audio_features,1SDl9wY1MqbpJQW0yKEWxL,spotify:track:1SDl9wY1MqbpJQW0yKEWxL,https://api.spotify.com/v1/tracks/1SDl9wY1MqbpJQW0yKEWxL,https://api.spotify.com/v1/audio-analysis/1SDl9wY1MqbpJQW0yKEWxL,188093,4,63
0.557,0.941,1,-4.797,0,0.0552,0.00205,7.47e-05,0.259,0.556,111.999,audio_features,1ZAtCoDHeYdMIYTaj9FpXB,spotify:track:1ZAtCoDHeYdMIYTaj9FpXB,https://api.spotify.com/v1/tracks/1ZAtCoDHeYdMIYTaj9FpXB,https://api.spotify.com/v1/audio-analysis/1ZAtCoDHeYdMIYTaj9FpXB,257347,4,3
0.576,0.989,2,-1.909,1,0.112,0.00252,0.0032,0.0243,0.352,135.093,audio_features,5Pm9uuEL0q6aXSRT3161UP,spotify:track:5Pm9uuEL0q6aXSRT3161UP,https://api.spotify.com/v1/tracks/5Pm9uuEL0q6aXSRT3161UP,https://api.spotify.com/v1/audio-analysis/5Pm9uuEL0q6aXSRT3161UP,283400,4,53
0.492,0.987,4,-3.398,1,0.122,8.96e-06,0,0.231,0.354,103.98,audio_features,5j7kbuuMtOMG2ijUtI7ef9,spotify:track:5j7kbuuMtOMG2ijUtI7ef9,https://api.spotify.com/v1/tracks/5j7kbuuMtOMG2ijUtI7ef9,https://api.spotify.com/v1/audio-analysis/5j7kbuuMtOMG2ijUtI7ef9,203813,4,21
0.429,0.991,2,-4.816,1,0.0902,6.82e-06,0.00714,0.0444,0.583,137.996,audio_features,4fmHQdt9I9mi4hAVmt0Iyz,spotify:track:4fmHQdt9I9mi4hAVmt0Iyz,https://api.spotify.com/v1/tracks/4fmHQdt9I9mi4hAVmt0Iyz,https://api.spotify.com/v1/audio-analysis/4fmHQdt9I9mi4hAVmt0Iyz,164093,4,5
0.457,0.779,7,-6.323,1,0.257,0.0185,2.04e-06,0.0247,0.734,86.573,audio_features,3FUS56gKr9mVBmzvlnodlh,spotify:track:3FUS56gKr9mVBmzvlnodlh,https://api.spotify.com/v1/tracks/3FUS56gKr9mVBmzvlnodlh,https://api.spotify.com/v1/audio-analysis/3FUS56gKr9mVBmzvlnodlh,313667,4,59
0.488,0.842,6,-5.926,1,0.0469,0.0116,0.00127,0.146,0.41,90.003,audio_features,5omWAB5iNMHvbAfBSzkdu8,spotify:track:5omWAB5iNMHvbAfBSzkdu8,https://api.spotify.com/v1/tracks/5omWAB5iNMHvbAfBSzkdu8,https://api.spotify.com/v1/audio-analysis/5omWAB5iNMHvbAfBSzkdu8,187347,4,67
