danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.643,0.687,10,-8.224,1,0.048,0.0328,0.0145,0.095,0.162,125.995,audio_features,4EX9MmGTkiPNOQUBPZsX2K,spotify:track:4EX9MmGTkiPNOQUBPZsX2K,https://api.spotify.com/v1/tracks/4EX9MmGTkiPNOQUBPZsX2K,https://api.spotify.com/v1/audio-analysis/4EX9MmGTkiPNOQUBPZsX2K,283587,4,46
0.618,0.776,8,-4.94,0,0.0328,0.00175,0.000656,0.0698,0.669,110.043,audio_features,0lO6Paoxa81ypXwu9zSamC,spotify:track:0lO6Paoxa81ypXwu9zSamC,https://api.spotify.com/v1/tracks/0lO6Paoxa81ypXwu9zSamC,https://api.spotify.com/v1/audio-analysis/0lO6Paoxa81ypXwu9zSamC,225837,4,8
0.688,0.416,8,-6.928,1,0.0627,0.411,0.00102,0.11,0.097,172.082,audio_features,2Hz8udArpjGaV6Cfw5LCkn,spotify:track:2Hz8udArpjGaV6Cfw5LCkn,https://api.spotify.com/v1/tracks/2Hz8udArpjGaV6Cfw5LCkn,https://api.spotify.com/v1/audio-analysis/2Hz8udArpjGaV6Cfw5LCkn,212093,4,47
0.596,0.655,9,-7.102,1,0.027,0.0916,0.00107,0.128,0.628,114.97,audio_features,7LZN7FkxHZk6maiN6NdI2i,spotify:track:7LZN7FkxHZk6maiN6NdI2i,https://api.spotify.com/v1/tracks/7LZN7FkxHZk6maiN6NdI2i,https://api.spotify.com/v1/audio-analysis/7LZN7FkxHZk6maiN6NdI2i,180413,4,66
0.56,0.839,0,-8.217,1,0.034,0.0231,0.231,0.189,0.391,124.014,audio_features,66Nlk9jPDgZEP63aiXHSdY,spotify:track:66Nlk9jPDgZEP63aiXHSdY,https://api.spotify.com/v1/tracks/66Nlk9jPDgZEP63aiXHSdY,https://api.spotify.com/v1/audio-analysis/66Nlk9jPDgZEP63aiXHSdY,332355,4,36
0.393,0.542,7,-6.064,1,0.0325,0.564,0,0.239,0.624,145.914,audio_features,0lvosDfrUEI07fTwQotQOv,spotify:track:0lvosDfrUEI07fTwQotQOv,https://api.spotify.com/v1/tracks/0lvosDfrUEI07fTwQotQOv,https://api.spotify.com/v1/audio-analysis/0lvosDfrUEI07fTwQotQOv,166500,4,44
0.886,0.371,5,-10.542,1,0.0465,0.349,0.00138,0.0985,0.928,115.026,audio_features,5XNFqqY6uEeHecY4vkYfwC,spotify:track:5XNFqqY6uEeHecY4vkYfwC,https://api.spotify.com/v1/tracks/5XNFqqY6uEeHecY4vkYfwC,https://api.spotify.com/v1/audio-analysis/5XNFqqY6uEeHecY4vkYfwC,219261,4,27
0.595,0.871,2,-5.972,1,0.053,0.155,2.14e-06,0.238,0.949,128.013,audio_features,2H57VA9OzK2NLmweUfJTdq,spotify:track:2H57VA9OzK2NLmweUfJTdq,https://api.spotify.com/v1/tracks/2H57VA9OzK2NLmweUfJTdq,https://api.spotify.com/v1/audio-analysis/2H57VA9OzK2NLmweUfJTdq,216983,4,49
0.271,0.809,10,-4.448,1,0.241,0.00119,2.84e-05,0.105,0.445,205.494,audio_features,2hnl5Gx8ORvufbnuL34PJs,spotify:track:2hnl5Gx8ORvufbnuL34PJs,https://api.spotify.com/v1/tracks/2hnl5Gx8ORvufbnuL34PJs,https://api.spotify.com/v1/audio-analysis/2hnl5Gx8ORvufbnuL34PJs,222040,4,44
0.803,0.47,6,-7.232,0,0.0387,0.587,0.091,0.0723,0.887,121.226,audio_features,3ySxo6vRP0t9WCqhYXXMWN,spotify:track:3ySxo6vRP0t9WCqhYXXMWN,https://api.spotify.com/v1/tracks/3ySxo6vRP0t9WCqhYXXMWN,https://api.spotify.com/v1/audio-analysis/3ySxo6vRP0t9WCqhYXXMWN,290173,4,61
