danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.597,0.153,7,-8.274,1,0.0427,0.968,0.031,0.0734,0.55,122.609,audio_features,1SzrnuwD7DlB8BedNp5DC8,spotify:track:1SzrnuwD7DlB8BedNp5DC8,https://api.spotify.com/v1/tracks/1SzrnuwD7DlB8BedNp5DC8,https://api.spotify.com/v1/audio-analysis/1SzrnuwD7DlB8BedNp5DC8,171480,4,32
0.583,0.459,7,-2.929,0,0.0354,0.867,0.000416,0.312,0.835,115.682,audio_features,1CRyWUoZbMjE9ygx2PgCtW,spotify:track:1CRyWUoZbMjE9ygx2PgCtW,https://api.spotify.com/v1/tracks/1CRyWUoZbMjE9ygx2PgCtW,https://api.spotify.com/v1/audio-analysis/1CRyWUoZbMjE9ygx2PgCtW,206213,4,38
0.769,0.472,2,-10.329,1,0.333,0.914,0.709,0.0705,0.893,131.759,audio_features,1BV0NrUzHeCf4dWAxMpQ5j,spotify:track:1BV0NrUzHeCf4dWAxMpQ5j,https://api.spotify.com/v1/tracks/1BV0NrUzHeCf4dWAxMpQ5j,https://api.spotify.com/v1/audio-analysis/1BV0NrUzHeCf4dWAxMpQ5j,139227,4,31
0.6,0.349,7,-10.966,0,0.0537,0.746,0.582,0.0298,0.597,135.566,audio_features,3fwzg6iqsM3IW2BALd8UBy,spotify:track:3fwzg6iqsM3IW2BALd8UBy,https://api.spotify.com/v1/tracks/3fwzg6iqsM3IW2BALd8UBy,https://api.spotify.com/v1/audio-analysis/3fwzg6iqsM3IW2BALd8UBy,222640,4,42
0.69,0.47,0,-8.893,1,0.0417,0.927,0.00176,0.338,0.866,119.509,audio_features,5DMb0TQIfW2nyvbpQDeYy5,spotify:track:5DMb0TQIfW2nyvbpQDeYy5,https://api.spotify.com/v1/tracks/5DMb0TQIfW2nyvbpQDeYy5,https://api.spotify.com/v1/audio-analysis/5DMb0TQIfW2nyvbpQDeYy5,158787,1,34
0.468,0.346,2,-8.35,1,0.0458,0.808,0,0.168,0.36,101.054,audio_features,3ToPFUIwvyuewhPgkmw8qg,spotify:track:3ToPFUIwvyuewhPgkmw8qg,https://api.spotify.com/v1/tracks/3ToPFUIwvyuewhPgkmw8qg,https://api.spotify.com/v1/audio-analysis/3ToPFUIwvyuewhPgkmw8qg,183253,4,37
0.776,0.209,2,-8.141,1,0.0506,0.898,0.901,0.0819,0.733,123.859,audio_features,34mrY8EG1S7y7P99CMgavx,spotify:track:34mrY8EG1S7y7P99CMgavx,https://api.spotify.com/v1/tracks/34mrY8EG1S7y7P99CMgavx,https://api.spotify.com/v1/audio-analysis/34mrY8EG1S7y7P99CMgavx,191227,4,27
0.452,0.37,0,-4.657,1,0.0425,0.983,0.95,0.165,0.571,80.71,audio_features,7kZjU63TfJrm1ua9AVj50Y,spotify:track:7kZjU63TfJrm1ua9AVj50Y,https://api.spotify.com/v1/tracks/7kZjU63TfJrm1ua9AVj50Y,https://api.spotify.com/v1/audio-analysis/7kZjU63TfJrm1ua9AVj50Y,160360,1,29
0.393,0.424,4,-15.171,0,0.0693,0.671,0,0.268,0.733,128.156,audio_features,1GWn1Ymq69WxUyz4HA0ER4,spotify:track:1GWn1Ymq69WxUyz4HA0ER4,https://api.spotify.com/v1/tracks/1GWn1Ymq69WxUyz4HA0ER4,https://api.spotify.com/v1/audio-analysis/1GWn1Ymq69WxUyz4HA0ER4,152999,4,1
0.447,0.347,4,-7.467,1,0.0519,0.991,0.086,0.435,0.763,204.008,audio_features,2c1YfQ0qlp79vfUWsqPi3L,spotify:track:2c1YfQ0qlp79vfUWsqPi3L,https://api.spotify.com/v1/tracks/2c1YfQ0qlp79vfUWsqPi3L,https://api.spotify.com/v1/audio-analysis/2c1YfQ0qlp79vfUWsqPi3L,143387,3,33
