danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.835,0.685,5,-7.157,1,0.0813,0.596,0,0.144,0.979,100.671,audio_features,3Cs784TVgpBOTr3wLBmXMm,spotify:track:3Cs784TVgpBOTr3wLBmXMm,https://api.spotify.com/v1/tracks/3Cs784TVgpBOTr3wLBmXMm,https://api.spotify.com/v1/audio-analysis/3Cs784TVgpBOTr3wLBmXMm,171893,4,23
0.692,0.715,5,-7.07,0,0.0842,0.527,0.0013,0.315,0.9,99.425,audio_features,7bDzpp2fItQZlIh1GQdhUb,spotify:track:7bDzpp2fItQZlIh1GQdhUb,https://api.spotify.com/v1/tracks/7bDzpp2fItQZlIh1GQdhUb,https://api.spotify.com/v1/audio-analysis/7bDzpp2fItQZlIh1GQdhUb,149987,4,27
0.577,0.723,6,-7.837,1,0.194,0.435,0,0.161,0.853,103.428,audio_features,2ppJTpe4H5gnOD3zMRBhqp,spotify:track:2ppJTpe4H5gnOD3zMRBhqp,https://api.spotify.com/v1/tracks/2ppJTpe4H5gnOD3zMRBhqp,https://api.spotify.com/v1/audio-analysis/2ppJTpe4H5gnOD3zMRBhqp,176653,4,25
0.614,0.799,3,-8.724,0,0.148,0.785,0.000342,0.0598,0.88,125.804,audio_features,1gtjQMiEZxuFyjTwQw2AKg,spotify:track:1gtjQMiEZxuFyjTwQw2AKg,https://api.spotify.com/v1/tracks/1gtjQMiEZxuFyjTwQw2AKg,https://api.spotify.com/v1/audio-analysis/1gtjQMiEZxuFyjTwQw2AKg,198907,4,21
0.74,0.492,5,-10.373,0,0.0524,0.431,0.051,0.286,0.966,116.632,audio_features,7HN1gfd1liDDjtztZTWYin,spotify:track:7HN1gfd1liDDjtztZTWYin,https://api.spotify.com/v1/tracks/7HN1gfd1liDDjtztZTWYin,https://api.spotify.com/v1/audio-analysis/7HN1gfd1liDDjtztZTWYin,201347,4,0
0.748,0.861,0,-7.251,1,0.0465,0.116,0,0.165,0.966,89.228,audio_features,6PKxpJmNgoqE9U0ip26GDf,spotify:track:6PKxpJmNgoqE9U0ip26GDf,https://api.spotify.com/v1/tracks/6PKxpJmNgoqE9U0ip26GDf,https://api.spotify.com/v1/audio-analysis/6PKxpJmNgoqE9U0ip26GDf,178173,4,24
0.707,0.687,5,-8.984,1,0.176,0.0715,0,0.134,0.788,110.344,audio_features,0vPimXyQ4GgUsb8sMM1xyv,spotify:track:0vPimXyQ4GgUsb8sMM1xyv,https://api.spotify.com/v1/tracks/0vPimXyQ4GgUsb8sMM1xyv,https://api.spotify.com/v1/audio-analysis/0vPimXyQ4GgUsb8sMM1xyv,170533,4,21
0.749,0.682,1,-7.794,1,0.0399,0.76,0.326,0.0965,0.839,110.38,audio_features,1DXvaPqLz2nGM8SBocoDUb,spotify:track:1DXvaPqLz2nGM8SBocoDUb,https://api.spotify.com/v1/tracks/1DXvaPqLz2nGM8SBocoDUb,https://api.spotify.com/v1/audio-analysis/1DXvaPqLz2nGM8SBocoDUb,156307,4,26
0.667,0.898,9,-8.427,0,0.0566,0.285,2.9e-05,0.211,0.904,129.936,audio_features,30jSpMCHzd0XWGxFiAvADx,spotify:track:30jSpMCHzd0XWGxFiAvADx,https://api.spotify.com/v1/tracks/30jSpMCHzd0XWGxFiAvADx,https://api.spotify.com/v1/audio-analysis/30jSpMCHzd0XWGxFiAvADx,131320,4,22
0.866,0.823,8,-4.253,1,0.0529,0.0808,0.903,0.105,0.957,107.256,audio_features,1Qw5ZAEgGo8uZQ34ZrQDNc,spotify:track:1Qw5ZAEgGo8uZQ34ZrQDNc,https://api.spotify.com/v1/tracks/1Qw5ZAEgGo8uZQ34ZrQDNc,https://api.spotify.com/v1/audio-analysis/1Qw5ZAEgGo8uZQ34ZrQDNc,162040,4,27
0.517,0.747,3,-7.999,0,0.0422,0.291,0.0154,0.0675,0.967,114.802,audio_features,34TwJIqDRJTAxsslSU8ywh,spotify:track:34TwJIqDRJTAxsslSU8ywh,https://api.spotify.com/v1/tracks/34TwJIqDRJTAxsslSU8ywh,https://api.spotify.com/v1/audio-analysis/34TwJIqDRJTAxsslSU8ywh,155147,4,30
0.801,0.753,8,-5.844,1,0.0372,0.54,0.00471,0.146,0.919,112.453,audio_features,3ELnS2rgyuoAa5JIQ49wS1,spotify:track:3ELnS2rgyuoAa5JIQ49wS1,https://api.spotify.com/v1/tracks/3ELnS2rgyuoAa5JIQ49wS1,https://api.spotify.com/v1/audio-analysis/3ELnS2rgyuoAa5JIQ49wS1,189240,4,0
0.734,0.73,0,-6.954,1,0.0339,0.537,0.00136,0.0817,0.935,99.208,audio_features,0whL3pgvt4UCBknnQgr8Tc,spotify:track:0whL3pgvt4UCBknnQgr8Tc,https://api.spotify.com/v1/tracks/0whL3pgvt4UCBknnQgr8Tc,https://api.spotify.com/v1/audio-analysis/0whL3pgvt4UCBknnQgr8Tc,245507,4,2
0.403,0.587,9,-11.751,0,0.036,0.777,0.737,0.229,0.843,199.895,audio_features,2VMnFADOUxaAQ0viFNGu6s,spotify:track:2VMnFADOUxaAQ0viFNGu6s,https://api.spotify.com/v1/tracks/2VMnFADOUxaAQ0viFNGu6s,https://api.spotify.com/v1/audio-analysis/2VMnFADOUxaAQ0viFNGu6s,273600,4,32
0.748,0.88,11,-5.281,0,0.0341,0.183,0,0.0757,0.963,136.031,audio_features,7xwlIVbqqnS41D6ILpG5LM,spotify:track:7xwlIVbqqnS41D6ILpG5LM,https://api.spotify.com/v1/tracks/7xwlIVbqqnS41D6ILpG5LM,https://api.spotify.com/v1/audio-analysis/7xwlIVbqqnS41D6ILpG5LM,273867,4,1
