danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.302,0.191,2,-15.166,1,0.0318,0.741,9.6e-05,0.11,0.0703,75.704,audio_features,14WxdK01IyDl3bumvqufxH,spotify:track:14WxdK01IyDl3bumvqufxH,https://api.spotify.com/v1/tracks/14WxdK01IyDl3bumvqufxH,https://api.spotify.com/v1/audio-analysis/14WxdK01IyDl3bumvqufxH,192053,4,56
0.726,0.448,5,-8.883,1,0.0437,0.631,0.000313,0.118,0.66,108.892,audio_features,3e5eR2DBoHD2qR4HN3YmTv,spotify:track:3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/tracks/3e5eR2DBoHD2qR4HN3YmTv,https://api.spotify.com/v1/audio-analysis/3e5eR2DBoHD2qR4HN3YmTv,155240,4,55
0.518,0.2,5,-13.185,1,0.04,0.935,0.0533,0.116,0.217,101.015,audio_features,5ZW8LRIJEnMf0cQATcjSxG,spotify:track:5ZW8LRIJEnMf0cQATcjSxG,https://api.spotify.com/v1/tracks/5ZW8LRIJEnMf0cQATcjSxG,https://api.spotify.com/v1/audio-analysis/5ZW8LRIJEnMf0cQATcjSxG,204080,4,36
0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,audio_features,5Lbi5aI8aLOGjO7A8vhbUv,spotify:track:5Lbi5aI8aLOGjO7A8vhbUv,https://api.spotify.com/v1/tracks/5Lbi5aI8aLOGjO7A8vhbUv,https://api.spotify.com/v1/audio-analysis/5Lbi5aI8aLOGjO7A8vhbUv,271800,4,18
0.398,0.2,2,-13.609,1,0.0303,0.957,2.38e-05,0.128,0.434,92.34,audio_features,4fuBj2N1iQNL58iP8FzHQc,spotify:track:4fuBj2N1iQNL58iP8FzHQc,https://api.spotify.com/v1/tracks/4fuBj2N1iQNL58iP8FzHQc,https://api.spotify.com/v1/audio-analysis/4fuBj2N1iQNL58iP8FzHQc,173714,4,37
0.615,0.0987,0,-22.378,1,0.0424,0.848,0.0258,0.708,0.164,75.898,audio_features,2GiYPEgOA7hb7sqsEWX8df,spotify:track:2GiYPEgOA7hb7sqsEWX8df,https://api.spotify.com/v1/tracks/2GiYPEgOA7hb7sqsEWX8df,https://api.spotify.com/v1/audio-analysis/2GiYPEgOA7hb7sqsEWX8df,174360,4,63
0.568,0.325,10,-12.425,1,0.0334,0.908,0.00135,0.117,0.364,73.886,audio_features,6MdAwOYUTYDTOv0kb10Oq7,spotify:track:6MdAwOYUTYDTOv0kb10Oq7,https://api.spotify.com/v1/tracks/6MdAwOYUTYDTOv0kb10Oq7,https://api.spotify.com/v1/audio-analysis/6MdAwOYUTYDTOv0kb10Oq7,297113,4,30
0.385,0.403,5,-6.663,1,0.0366,0.753,0,0.217,0.486,103.196,audio_features,0Z7Rerb0vKr0HQ1vXTWvYe,spotify:track:0Z7Rerb0vKr0HQ1vXTWvYe,https://api.spotify.com/v1/tracks/0Z7Rerb0vKr0HQ1vXTWvYe,https://api.spotify.com/v1/audio-analysis/0Z7Rerb0vKr0HQ1vXTWvYe,248707,5,40
0.473,0.212,9,-16.227,0,0.0409,0.587,0.00737,0.116,0.175,117.791,audio_features,0XoKwViOafkIMd2qE1wfqO,spotify:track:0XoKwViOafkIMd2qE1wfqO,https://api.spotify.com/v1/tracks/0XoKwViOafkIMd2qE1wfqO,https://api.spotify.com/v1/audio-analysis/0XoKwViOafkIMd2qE1wfqO,247228,4,56
0.237,0.535,11,-10.352,0,0.0812,0.893,4.74e-06,0.701,0.389,164.977,audio_features,1PX5pscejxT7eXAy35y1Ej,spotify:track:1PX5pscejxT7eXAy35y1Ej,https://api.spotify.com/v1/tracks/1PX5pscejxT7eXAy35y1Ej,https://api.spotify.com/v1/audio-analysis/1PX5pscejxT7eXAy35y1Ej,207253,5,45
