danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.501,0.294,9,-13.375,1,0.0302,0.867,0.0068,0.131,0.191,130.018,audio_features,7kAxc7ZfkPiCWSZBD5ed6F,spotify:track:7kAxc7ZfkPiCWSZBD5ed6F,https://api.spotify.com/v1/tracks/7kAxc7ZfkPiCWSZBD5ed6F,https://api.spotify.com/v1/audio-analysis/7kAxc7ZfkPiCWSZBD5ed6F,254920,4,58
0.772,0.51,3,-10.667,1,0.0338,0.406,0.0006,0.0931,0.827,130.017,audio_features,5B8dkeQm409tI4T4shfpns,spotify:track:5B8dkeQm409tI4T4shfpns,https://api.spotify.com/v1/tracks/5B8dkeQm409tI4T4shfpns,https://api.spotify.com/v1/audio-analysis/5B8dkeQm409tI4T4shfpns,209685,4,51
0.641,0.582,11,-9.085,1,0.0335,0.642,0.0393,0.0876,0.384,96.415,audio_features,1n0UUVUi4OzfjJEtuBKWfL,spotify:track:1n0UUVUi4OzfjJEtuBKWfL,https://api.spotify.com/v1/tracks/1n0UUVUi4OzfjJEtuBKWfL,https://api.spotify.com/v1/audio-analysis/1n0UUVUi4OzfjJEtuBKWfL,278848,4,51
0.416,0.297,8,-8.998,0,0.0425,0.553,0,0.0706,0.375,120.1,audio_features,6UkkUNDtjsSiPbEgnOPG4C,spotify:track:6UkkUNDtjsSiPbEgnOPG4C,https://api.spotify.com/v1/tracks/6UkkUNDtjsSiPbEgnOPG4C,https://api.spotify.com/v1/audio-analysis/6UkkUNDtjsSiPbEgnOPG4C,137873,4,50
0.563,0.258,7,-13.035,0,0.0305,0.708,0.00182,0.12,0.203,76.067,audio_features,1lHpPXDvH0NP9xyz6EmnRy,spotify:track:1lHpPXDvH0NP9xyz6EmnRy,https://api.spotify.com/v1/tracks/1lHpPXDvH0NP9xyz6EmnRy,https://api.spotify.com/v1/audio-analysis/1lHpPXDvH0NP9xyz6EmnRy,213560,4,45
0.344,0.447,6,-8.408,0,0.0254,0.173,0.723,0.12,0.242,88.678,audio_features,5Cy19QL3dXCbqonYBNMDbF,spotify:track:5Cy19QL3dXCbqonYBNMDbF,https://api.spotify.com/v1/tracks/5Cy19QL3dXCbqonYBNMDbF,https://api.spotify.com/v1/audio-analysis/5Cy19QL3dXCbqonYBNMDbF,381640,4,54
0.589,0.328,2,-11.259,0,0.0278,0.447,0.00036,0.099,0.149,61.687,audio_features,5fsHrDzEeC3uhGeCWtVtb5,spotify:track:5fsHrDzEeC3uhGeCWtVtb5,https://api.spotify.com/v1/tracks/5fsHrDzEeC3uhGeCWtVtb5,https://api.spotify.com/v1/audio-analysis/5fsHrDzEeC3uhGeCWtVtb5,144787,4,53
0.584,0.523,7,-7.397,1,0.102,0.337,0.000112,0.127,0.279,174.181,audio_features,1gx7WS3kWK53ypA8KXeEsV,spotify:track:1gx7WS3kWK53ypA8KXeEsV,https://api.spotify.com/v1/tracks/1gx7WS3kWK53ypA8KXeEsV,https://api.spotify.com/v1/audio-analysis/1gx7WS3kWK53ypA8KXeEsV,172414,4,42
0.256,0.513,10,-6.04,0,0.0338,0.0244,0.0028,0.127,0.415,142.293,audio_features,3Q3LbqfjDhWjmyYeirHfDe,spotify:track:3Q3LbqfjDhWjmyYeirHfDe,https://api.spotify.com/v1/tracks/3Q3LbqfjDhWjmyYeirHfDe,https://api.spotify.com/v1/audio-analysis/3Q3LbqfjDhWjmyYeirHfDe,242990,3,57
0.403,0.553,0,-8.738,1,0.0552,0.685,3.85e-05,0.228,0.543,162.581,audio_features,4zP4mkNgtK75UsscbVsVyZ,spotify:track:4zP4mkNgtK75UsscbVsVyZ,https://api.spotify.com/v1/tracks/4zP4mkNgtK75UsscbVsVyZ,https://api.spotify.com/v1/audio-analysis/4zP4mkNgtK75UsscbVsVyZ,220253,4,49
0.43,0.384,1,-11.375,1,0.0373,0.596,0.0476,0.123,0.507,121.178,audio_features,2bgBA5NPkIzokTUBlHNnJl,spotify:track:2bgBA5NPkIzokTUBlHNnJl,https://api.spotify.com/v1/tracks/2bgBA5NPkIzokTUBlHNnJl,https://api.spotify.com/v1/audio-analysis/2bgBA5NPkIzokTUBlHNnJl,250387,4,24
0.449,0.588,0,-7.287,1,0.0297,0.288,0.00932,0.0926,0.246,109.359,audio_features,7nSDE1ceSRoUryWMiCnBXZ,spotify:track:7nSDE1ceSRoUryWMiCnBXZ,https://api.spotify.com/v1/tracks/7nSDE1ceSRoUryWMiCnBXZ,https://api.spotify.com/v1/audio-analysis/7nSDE1ceSRoUryWMiCnBXZ,241244,4,42
0.512,0.627,1,-6.738,1,0.0339,0.0151,0,0.184,0.44,158.042,audio_features,74892qRbe5YeOnlPAYZzoG,spotify:track:74892qRbe5YeOnlPAYZzoG,https://api.spotify.com/v1/tracks/74892qRbe5YeOnlPAYZzoG,https://api.spotify.com/v1/audio-analysis/74892qRbe5YeOnlPAYZzoG,207533,3,41
