danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.107,0.0434,4,-26.723,0,0.0471,0.978,0.522,0.0752,0.026,90.29,audio_features,3mB2XOx6kDX7ryO8LmCyIx,spotify:track:3mB2XOx6kDX7ryO8LmCyIx,https://api.spotify.com/v1/tracks/3mB2XOx6kDX7ryO8LmCyIx,https://api.spotify.com/v1/audio-analysis/3mB2XOx6kDX7ryO8LmCyIx,298413,4,31
0.188,0.0434,11,-30.422,0,0.0409,0.775,0.034,0.0747,0.0405,91.138,audio_features,6peYQDiyh9VQhsd3naDbrx,spotify:track:6peYQDiyh9VQhsd3naDbrx,https://api.spotify.com/v1/tracks/6peYQDiyh9VQhsd3naDbrx,https://api.spotify.com/v1/audio-analysis/6peYQDiyh9VQhsd3naDbrx,630493,5,26
0.418,0.0277,0,-35.506,1,0.0659,0.947,0.808,0.26,0.844,93.984,audio_features,0YJC0gBlQcgeiMo6xQSKep,spotify:track:0YJC0gBlQcgeiMo6xQSKep,https://api.spotify.com/v1/tracks/0YJC0gBlQcgeiMo6xQSKep,https://api.spotify.com/v1/audio-analysis/0YJC0gBlQcgeiMo6xQSKep,161067,3,23
0.321,0.221,2,-17.255,1,0.0473,0.707,0.413,0.0943,0.287,87.858,audio_features,2Saw7xhJuDS0T7cMvZMj5R,spotify:track:2Saw7xhJuDS0T7cMvZMj5R,https://api.spotify.com/v1/tracks/2Saw7xhJuDS0T7cMvZMj5R,https://api.spotify.com/v1/audio-analysis/2Saw7xhJuDS0T7cMvZMj5R,488000,4,25
0.161,0.0535,0,-23.811,1,0.0474,0.976,0.489,0.0861,0.0538,91.131,audio_features,1D5AWyG2oOk42eQFdLN1bK,spotify:track:1D5AWyG2oOk42eQFdLN1bK,https://api.spotify.com/v1/tracks/1D5AWyG2oOk42eQFdLN1bK,https://api.spotify.com/v1/audio-analysis/1D5AWyG2oOk42eQFdLN1bK,286267,4,26
0.333,0.465,7,-18.452,1,0.0462,0.837,0.797,0.291,0.641,169.952,audio_features,56tOZZYfnTNMsvXzRxON8v,spotify:track:56tOZZYfnTNMsvXzRxON8v,https://api.spotify.com/v1/tracks/56tOZZYfnTNMsvXzRxON8v,https://api.spotify.com/v1/audio-analysis/56tOZZYfnTNMsvXzRxON8v,153573,3,0
0.305,0.0194,6,-25.343,0,0.0433,0.984,0.0378,0.0871,0.265,143.154,audio_features,0DgdL5PMndSCi0q2CTDFMi,spotify:track:0DgdL5PMndSCi0q2CTDFMi,https://api.spotify.com/v1/tracks/0DgdL5PMndSCi0q2CTDFMi,https://api.spotify.com/v1/audio-analysis/0DgdL5PMndSCi0q2CTDFMi,174173,4,26
0.5,0.164,6,-16.821,1,0.0409,0.83,0.0317,0.243,0.605,119.606,audio_features,0GcUZrB7hedufRXzQzD0aO,spotify:track:0GcUZrB7hedufRXzQzD0aO,https://api.spotify.com/v1/tracks/0GcUZrB7hedufRXzQzD0aO,https://api.spotify.com/v1/audio-analysis/0GcUZrB7hedufRXzQzD0aO,209339,4,23
0.25,0.135,9,-18.615,1,0.0488,0.958,0.0349,0.0477,0.179,94.404,audio_features,0xX7kREWmOGBWzYNcpZwRN,spotify:track:0xX7kREWmOGBWzYNcpZwRN,https://api.spotify.com/v1/tracks/0xX7kREWmOGBWzYNcpZwRN,https://api.spotify.com/v1/audio-analysis/0xX7kREWmOGBWzYNcpZwRN,364093,4,49
0.256,0.063,7,-26.677,0,0.045,0.839,0.0242,0.121,0.0758,151.624,audio_features,55TjZnXafadgw0GQzLKAfV,spotify:track:55TjZnXafadgw0GQzLKAfV,https://api.spotify.com/v1/tracks/55TjZnXafadgw0GQzLKAfV,https://api.spotify.com/v1/audio-analysis/55TjZnXafadgw0GQzLKAfV,569760,4,22
0.373,0.244,9,-14.111,0,0.0503,0.97,0.561,0.0569,0.113,143.692,audio_features,0aNSYSAx74qEUu9RpQmSFk,spotify:track:0aNSYSAx74qEUu9RpQmSFk,https://api.spotify.com/v1/tracks/0aNSYSAx74qEUu9RpQmSFk,https://api.spotify.com/v1/audio-analysis/0aNSYSAx74qEUu9RpQmSFk,840387,4,28
0.137,0.0321,2,-29.662,0,0.047,0.763,0.568,0.0709,0.0371,88.537,audio_features,4E0bxKybeThhGkYoie27Nf,spotify:track:4E0bxKybeThhGkYoie27Nf,https://api.spotify.com/v1/tracks/4E0bxKybeThhGkYoie27Nf,https://api.spotify.com/v1/audio-analysis/4E0bxKybeThhGkYoie27Nf,429827,3,32
