danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.104,0.0266,6,-29.453,1,0.0399,0.949,0.78,0.0921,0.0384,89.649,audio_features,6ruNyk4IvK8VuZ9mWMNJo5,spotify:track:6ruNyk4IvK8VuZ9mWMNJo5,https://api.spotify.com/v1/tracks/6ruNyk4IvK8VuZ9mWMNJo5,https://api.spotify.com/v1/audio-analysis/6ruNyk4IvK8VuZ9mWMNJo5,588760,3,27
0.176,0.0905,2,-20.42,1,0.0408,0.931,0.846,0.0694,0.0507,123.032,audio_features,773KSbthbWJ4BCP8Ts4qtT,spotify:track:773KSbthbWJ4BCP8Ts4qtT,https://api.spotify.com/v1/tracks/773KSbthbWJ4BCP8Ts4qtT,https://api.spotify.com/v1/audio-analysis/773KSbthbWJ4BCP8Ts4qtT,611280,4,19
0.236,0.153,7,-17.816,1,0.0391,0.916,0.862,0.0951,0.0816,140.811,audio_features,2qAXFOFtxsKEtFwuDjFZWj,spotify:track:2qAXFOFtxsKEtFwuDjFZWj,https://api.spotify.com/v1/tracks/2qAXFOFtxsKEtFwuDjFZWj,https://api.spotify.com/v1/audio-analysis/2qAXFOFtxsKEtFwuDjFZWj,604400,4,20
0.162,0.0235,0,-23.045,1,0.0453,0.855,0.268,0.106,0.0401,139.47,audio_features,5KI2ozdJdyq6SACPhHP7sc,spotify:track:5KI2ozdJdyq6SACPhHP7sc,https://api.spotify.com/v1/tracks/5KI2ozdJdyq6SACPhHP7sc,https://api.spotify.com/v1/audio-analysis/5KI2ozdJdyq6SACPhHP7sc,704600,4,19
0.141,0.0788,7,-24.587,1,0.0394,0.816,0.836,0.338,0.231,82.041,audio_features,77LIpy5loqY6u6E8kXd8Kk,spotify:track:77LIpy5loqY6u6E8kXd8Kk,https://api.spotify.com/v1/tracks/77LIpy5loqY6u6E8kXd8Kk,https://api.spotify.com/v1/audio-analysis/77LIpy5loqY6u6E8kXd8Kk,362853,3,19
0.225,0.0871,7,-17.752,1,0.0373,0.916,0.909,0.0452,0.146,138.428,audio_features,0pwRoCHdi4BeQ0jrCMkUeG,spotify:track:0pwRoCHdi4BeQ0jrCMkUeG,https://api.spotify.com/v1/tracks/0pwRoCHdi4BeQ0jrCMkUeG,https://api.spotify.com/v1/audio-analysis/0pwRoCHdi4BeQ0jrCMkUeG,673187,4,19
0.177,0.0904,2,-19.194,1,0.0447,0.833,0.86,0.113,0.0414,106.135,audio_features,36dGkEvrjoSSroI5VfC8kz,spotify:track:36dGkEvrjoSSroI5VfC8kz,https://api.spotify.com/v1/tracks/36dGkEvrjoSSroI5VfC8kz,https://api.spotify.com/v1/audio-analysis/36dGkEvrjoSSroI5VfC8kz,1182027,3,37
0.108,0.224,2,-18.621,1,0.047,0.896,0.893,0.103,0.105,66.203,audio_features,6RPHuiQjLKtTnh2BOH9v2E,spotify:track:6RPHuiQjLKtTnh2BOH9v2E,https://api.spotify.com/v1/tracks/6RPHuiQjLKtTnh2BOH9v2E,https://api.spotify.com/v1/audio-analysis/6RPHuiQjLKtTnh2BOH9v2E,462707,4,42
0.491,0.464,7,-12.974,1,0.0505,0.766,0.925,0.309,0.187,81.582,audio_features,7oTCu38AeZt4UovsUjQpoc,spotify:track:7oTCu38AeZt4UovsUjQpoc,https://api.spotify.com/v1/tracks/7oTCu38AeZt4UovsUjQpoc,https://api.spotify.com/v1/audio-analysis/7oTCu38AeZt4UovsUjQpoc,516253,4,43
0.134,0.126,11,-16.34,0,0.0406,0.796,0.905,0.326,0.0354,100.397,audio_features,7kEOjF7CLOOexm2mPXINMW,spotify:track:7kEOjF7CLOOexm2mPXINMW,https://api.spotify.com/v1/tracks/7kEOjF7CLOOexm2mPXINMW,https://api.spotify.com/v1/audio-analysis/7kEOjF7CLOOexm2mPXINMW,621400,4,33
0.187,0.127,7,-20.482,1,0.0418,0.899,0.837,0.175,0.0449,96.998,audio_features,4krkUTO1TRE6J34R5DJWjs,spotify:track:4krkUTO1TRE6J34R5DJWjs,https://api.spotify.com/v1/tracks/4krkUTO1TRE6J34R5DJWjs,https://api.spotify.com/v1/audio-analysis/4krkUTO1TRE6J34R5DJWjs,754373,4,19
0.129,0.109,2,-23.418,0,0.0402,0.928,0.943,0.109,0.118,79.59,audio_features,1Ew61WglZfVP9hVM92kGUX,spotify:track:1Ew61WglZfVP9hVM92kGUX,https://api.spotify.com/v1/tracks/1Ew61WglZfVP9hVM92kGUX,https://api.spotify.com/v1/audio-analysis/1Ew61WglZfVP9hVM92kGUX,416013,4,19
0.159,0.0351,6,-27.175,1,0.0451,0.946,0.862,0.127,0.0338,133.644,audio_features,2fBl3aFMc47oIo78Py7qRx,spotify:track:2fBl3aFMc47oIo78Py7qRx,https://api.spotify.com/v1/tracks/2fBl3aFMc47oIo78Py7qRx,https://api.spotify.com/v1/audio-analysis/2fBl3aFMc47oIo78Py7qRx,781093,3,18
0.273,0.146,7,-20.612,1,0.0447,0.941,0.9,0.103,0.141,80.878,audio_features,6isRKxisiQ2rn5BbTMHg3J,spotify:track:6isRKxisiQ2rn5BbTMHg3J,https://api.spotify.com/v1/tracks/6isRKxisiQ2rn5BbTMHg3J,https://api.spotify.com/v1/audio-analysis/6isRKxisiQ2rn5BbTMHg3J,561080,4,18
0.174,0.0553,6,-20.332,0,0.0364,0.941,0.888,0.303,0.0694,103.582,audio_features,4gMlU3TKpkHBRE3ha6REOY,spotify:track:4gMlU3TKpkHBRE3ha6REOY,https://api.spotify.com/v1/tracks/4gMlU3TKpkHBRE3ha6REOY,https://api.spotify.com/v1/audio-analysis/4gMlU3TKpkHBRE3ha6REOY,872250,4,15
0.178,0.253,10,-17.343,0,0.0391,0.885,0.708,0.157,0.0857,84.52,audio_features,0rwQNbEiyum3WgwHeNgS56,spotify:track:0rwQNbEiyum3WgwHeNgS56,https://api.spotify.com/v1/tracks/0rwQNbEiyum3WgwHeNgS56,https://api.spotify.com/v1/audio-analysis/0rwQNbEiyum3WgwHeNgS56,898000,3,14
0.216,0.126,7,-19.722,0,0.0504,0.966,0.671,0.164,0.095,76.171,audio_features,1ZNsuZXh8hysBQn7EcTG92,spotify:track:1ZNsuZXh8hysBQn7EcTG92,https://api.spotify.com/v1/tracks/1ZNsuZXh8hysBQn7EcTG92,https://api.spotify.com/v1/audio-analysis/1ZNsuZXh8hysBQn7EcTG92,1144000,4,13
0.0726,0.0174,5,-28.117,1,0.0432,0.828,0.939,0.0953,0.0344,78.63,audio_features,3ESr684cg590yIq4u4fLdU,spotify:track:3ESr684cg590yIq4u4fLdU,https://api.spotify.com/v1/tracks/3ESr684cg590yIq4u4fLdU,https://api.spotify.com/v1/audio-analysis/3ESr684cg590yIq4u4fLdU,675250,4,16
0.3,0.212,2,-18.684,1,0.0463,0.937,0.812,0.0891,0.143,112.762,audio_features,10pjuXTN7B0h0pmTEpTm10,spotify:track:10pjuXTN7B0h0pmTEpTm10,https://api.spotify.com/v1/tracks/10pjuXTN7B0h0pmTEpTm10,https://api.spotify.com/v1/audio-analysis/10pjuXTN7B0h0pmTEpTm10,897500,4,13
0.158,0.13,2,-21.519,1,0.0415,0.962,0.641,0.0547,0.0393,89.906,audio_features,6q7RWooqfoQpSFwxo6qecC,spotify:track:6q7RWooqfoQpSFwxo6qecC,https://api.spotify.com/v1/tracks/6q7RWooqfoQpSFwxo6qecC,https://api.spotify.com/v1/audio-analysis/6q7RWooqfoQpSFwxo6qecC,1181867,4,12
0.0779,0.111,4,-20.06,0,0.0376,0.968,0.804,0.217,0.037,80.873,audio_features,0o81gwsIW5qrAViokjoFDE,spotify:track:0o81gwsIW5qrAViokjoFDE,https://api.spotify.com/v1/tracks/0o81gwsIW5qrAViokjoFDE,https://api.spotify.com/v1/audio-analysis/0o81gwsIW5qrAViokjoFDE,1397133,4,21
0.264,0.192,2,-20.503,0,0.0372,0.96,0.931,0.074,0.152,97.151,audio_features,50pCVVT9LXBjD37uq8uEDw,spotify:track:50pCVVT9LXBjD37uq8uEDw,https://api.spotify.com/v1/tracks/50pCVVT9LXBjD37uq8uEDw,https://api.spotify.com/v1/audio-analysis/50pCVVT9LXBjD37uq8uEDw,624493,4,19
0.073,0.0626,9,-21.459,1,0.0415,0.966,0.905,0.0869,0.0347,79.061,audio_features,6VKzk7kt8AQMGHLqJIokQx,spotify:track:6VKzk7kt8AQMGHLqJIokQx,https://api.spotify.com/v1/tracks/6VKzk7kt8AQMGHLqJIokQx,https://api.spotify.com/v1/audio-analysis/6VKzk7kt8AQMGHLqJIokQx,918707,3,20
0.164,0.224,9,-17.004,1,0.0316,0.938,0.905,0.102,0.0993,90.425,audio_features,3aPuYJm7PyNi3ZXzUz7w3O,spotify:track:3aPuYJm7PyNi3ZXzUz7w3O,https://api.spotify.com/v1/tracks/3aPuYJm7PyNi3ZXzUz7w3O,https://api.spotify.com/v1/audio-analysis/3aPuYJm7PyNi3ZXzUz7w3O,876267,4,19
0.182,0.0604,7,-26.622,1,0.0415,0.908,0.568,0.307,0.0424,108.964,audio_features,2UIq8idR9S3tWNry44iO6u,spotify:track:2UIq8idR9S3tWNry44iO6u,https://api.spotify.com/v1/tracks/2UIq8idR9S3tWNry44iO6u,https://api.spotify.com/v1/audio-analysis/2UIq8idR9S3tWNry44iO6u,627360,4,17
0.173,0.0359,7,-24.43,1,0.0434,0.752,0.527,0.2,0.0338,120.197,audio_features,1zzRzD5lUllDHYGB33kmwE,spotify:track:1zzRzD5lUllDHYGB33kmwE,https://api.spotify.com/v1/tracks/1zzRzD5lUllDHYGB33kmwE,https://api.spotify.com/v1/audio-analysis/1zzRzD5lUllDHYGB33kmwE,596893,4,17
0.231,0.304,0,-18.536,1,0.0696,0.742,0.829,0.152,0.117,136.479,audio_features,0kUsCabiiDEAEff0m3Xidy,spotify:track:0kUsCabiiDEAEff0m3Xidy,https://api.spotify.com/v1/tracks/0kUsCabiiDEAEff0m3Xidy,https://api.spotify.com/v1/audio-analysis/0kUsCabiiDEAEff0m3Xidy,364067,4,17
0.15,0.0986,2,-20.159,1,0.0352,0.84,0.458,0.0772,0.0464,139.807,audio_features,0WKhzMXva99Va2qEJ5Jf5i,spotify:track:0WKhzMXva99Va2qEJ5Jf5i,https://api.spotify.com/v1/tracks/0WKhzMXva99Va2qEJ5Jf5i,https://api.spotify.com/v1/audio-analysis/0WKhzMXva99Va2qEJ5Jf5i,897667,4,17
0.569,0.0934,7,-18.942,1,0.0379,0.955,0.438,0.168,0.442,91.888,audio_features,0YcnNRBgIyZC61kQJvrQLT,spotify:track:0YcnNRBgIyZC61kQJvrQLT,https://api.spotify.com/v1/tracks/0YcnNRBgIyZC61kQJvrQLT,https://api.spotify.com/v1/audio-analysis/0YcnNRBgIyZC61kQJvrQLT,275520,4,20
0.371,0.03,9,-29.045,1,0.0367,0.957,0.638,0.107,0.131,106.245,audio_features,3T4uzsqw3V1A5xsq7IjmNe,spotify:track:3T4uzsqw3V1A5xsq7IjmNe,https://api.spotify.com/v1/tracks/3T4uzsqw3V1A5xsq7IjmNe,https://api.spotify.com/v1/audio-analysis/3T4uzsqw3V1A5xsq7IjmNe,251880,4,19
0.544,0.023,2,-21.542,1,0.0432,0.977,0.88,0.0756,0.116,128.063,audio_features,3ZgNP72xwQpwQ75Atiknx0,spotify:track:3ZgNP72xwQpwQ75Atiknx0,https://api.spotify.com/v1/tracks/3ZgNP72xwQpwQ75Atiknx0,https://api.spotify.com/v1/audio-analysis/3ZgNP72xwQpwQ75Atiknx0,100373,4,19
0.428,0.204,2,-20.086,1,0.0386,0.929,0.882,0.133,0.657,149.632,audio_features,5nnQ3gwOKDduI6fU2XdZAO,spotify:track:5nnQ3gwOKDduI6fU2XdZAO,https://api.spotify.com/v1/tracks/5nnQ3gwOKDduI6fU2XdZAO,https://api.spotify.com/v1/audio-analysis/5nnQ3gwOKDduI6fU2XdZAO,263627,4,19
0.0863,0.015,7,-25.112,1,0.0403,0.882,0.68,0.158,0.0372,84.379,audio_features,4bTJAoe8tlSHb7soNrzxX8,spotify:track:4bTJAoe8tlSHb7soNrzxX8,https://api.spotify.com/v1/tracks/4bTJAoe8tlSHb7soNrzxX8,https://api.spotify.com/v1/audio-analysis/4bTJAoe8tlSHb7soNrzxX8,509067,4,18
0.191,0.325,6,-17.313,1,0.0452,0.589,0.736,0.0775,0.116,113.238,audio_features,4MpxVbswZyqhNv4q1rRnxu,spotify:track:4MpxVbswZyqhNv4q1rRnxu,https://api.spotify.com/v1/tracks/4MpxVbswZyqhNv4q1rRnxu,https://api.spotify.com/v1/audio-analysis/4MpxVbswZyqhNv4q1rRnxu,637133,4,17
0.146,0.0844,2,-20.973,1,0.0402,0.788,0.816,0.0794,0.0397,139.105,audio_features,4I5DqMebveCWu77bQSu1ut,spotify:track:4I5DqMebveCWu77bQSu1ut,https://api.spotify.com/v1/tracks/4I5DqMebveCWu77bQSu1ut,https://api.spotify.com/v1/audio-analysis/4I5DqMebveCWu77bQSu1ut,1078427,3,19
0.0706,0.0484,3,-25.17,1,0.0394,0.935,0.802,0.0838,0.0396,75.929,audio_features,0uWkyVh6IThveSCgfUf9ZL,spotify:track:0uWkyVh6IThveSCgfUf9ZL,https://api.spotify.com/v1/tracks/0uWkyVh6IThveSCgfUf9ZL,https://api.spotify.com/v1/audio-analysis/0uWkyVh6IThveSCgfUf9ZL,995787,3,17
0.0727,0.0215,0,-28.191,0,0.0422,0.943,0.762,0.0526,0.0345,79.697,audio_features,7He9UJwWudEDflXVxcYOSN,spotify:track:7He9UJwWudEDflXVxcYOSN,https://api.spotify.com/v1/tracks/7He9UJwWudEDflXVxcYOSN,https://api.spotify.com/v1/audio-analysis/7He9UJwWudEDflXVxcYOSN,905733,4,17
0.173,0.0856,2,-25.257,1,0.041,0.925,0.554,0.093,0.0571,95.398,audio_features,1afC7xr0RwP6PC8Hx8toDv,spotify:track:1afC7xr0RwP6PC8Hx8toDv,https://api.spotify.com/v1/tracks/1afC7xr0RwP6PC8Hx8toDv,https://api.spotify.com/v1/audio-analysis/1afC7xr0RwP6PC8Hx8toDv,494587,4,16
0.0884,0.0712,3,-24.043,1,0.0371,0.959,0.885,0.0832,0.054,83.165,audio_features,29GeetPSgfuyPi0d5j1qY5,spotify:track:29GeetPSgfuyPi0d5j1qY5,https://api.spotify.com/v1/tracks/29GeetPSgfuyPi0d5j1qY5,https://api.spotify.com/v1/audio-analysis/29GeetPSgfuyPi0d5j1qY5,917133,4,17
0.111,0.0615,3,-25.822,1,0.0452,0.942,0.833,0.108,0.0368,74.457,audio_features,22qIIXjyXEbR7Ri4T3J6Ww,spotify:track:22qIIXjyXEbR7Ri4T3J6Ww,https://api.spotify.com/v1/tracks/22qIIXjyXEbR7Ri4T3J6Ww,https://api.spotify.com/v1/audio-analysis/22qIIXjyXEbR7Ri4T3J6Ww,800907,3,19
0.189,0.0163,7,-32.719,1,0.0391,0.962,0.867,0.128,0.0391,147.628,audio_features,3kEsxJariPoBkaIN9OAwc9,spotify:track:3kEsxJariPoBkaIN9OAwc9,https://api.spotify.com/v1/tracks/3kEsxJariPoBkaIN9OAwc9,https://api.spotify.com/v1/audio-analysis/3kEsxJariPoBkaIN9OAwc9,517627,4,18
